Date,Close
2024-03-20,81.69999694824219
2024-03-21,83.2699966430664
2024-03-22,82.30999755859375
2024-03-25,82.33999633789062
2024-03-26,81.23999786376953
2024-03-27,82.68000030517578
2024-03-28,82.94999694824219
2024-04-01,83.19999694824219
2024-04-02,82.58999633789062
2024-04-03,82.43000030517578
2024-04-04,83.01000213623047
2024-04-05,84.27999877929688
2024-04-08,83.69000244140625
2024-04-09,80.4800033569336
2024-04-10,80.2699966430664
2024-04-11,80.66999816894531
2024-04-12,80.41000366210938
2024-04-15,78.91000366210938
2024-04-16,78.94000244140625
2024-04-17,78.55999755859375
2024-04-18,77.80000305175781
2024-04-19,77.48999786376953
2024-04-22,77.87999725341797
2024-04-23,79.31999969482422
2024-04-24,78.9000015258789
2024-04-25,79.27999877929688
2024-04-26,79.7300033569336
2024-04-29,79.36000061035156
2024-04-30,78.51000213623047
2024-05-01,77.62999725341797
2024-05-02,77.30000305175781
2024-05-03,78.47000122070312
2024-05-06,79.5999984741211
2024-05-07,78.25
2024-05-08,77.5999984741211
2024-05-09,77.01000213623047
2024-05-10,78.58000183105469
2024-05-13,76.76000213623047
2024-05-14,76.83000183105469
2024-05-15,77.4000015258789
2024-05-16,76.55000305175781
2024-05-17,76.51000213623047
2024-05-20,77.20999908447266
2024-05-21,77.12999725341797
2024-05-22,77.0999984741211
2024-05-23,77.48999786376953
2024-05-24,79.25
2024-05-28,77.37000274658203
2024-05-29,77.69999694824219
2024-05-30,76.68000030517578
2024-05-31,76.1500015258789
2024-06-03,74.83000183105469
2024-06-04,74.27999877929688
2024-06-05,74.58999633789062
2024-06-06,74.01000213623047
2024-06-07,74.5199966430664
2024-06-10,75.30000305175781
2024-06-11,75.58999633789062
2024-06-12,76.94000244140625
2024-06-13,76.38999938964844
2024-06-14,76.30999755859375
2024-06-17,76.81999969482422
2024-06-18,77.73999786376953
2024-06-20,78.62999725341797
2024-06-21,78.08999633789062
2024-06-24,79.48999786376953
2024-06-25,81.27999877929688
2024-06-26,81.18000030517578
2024-06-27,81.98999786376953
2024-06-28,81.80999755859375
2024-07-01,80.19999694824219
2024-07-02,79.9800033569336
2024-07-03,80.61000061035156
2024-07-05,79.63999938964844
2024-07-08,78.69000244140625
2024-07-09,78.12999725341797
2024-07-10,79.4000015258789
2024-07-11,79.41999816894531
2024-07-12,78.87000274658203
2024-07-15,77.80000305175781
2024-07-16,80.13999938964844
2024-07-17,77.0199966430664
2024-07-18,76.75
2024-07-19,77.4800033569336
2024-07-22,78.41000366210938
2024-07-23,79.26000213623047
2024-07-24,77.80999755859375
2024-07-25,77.75
2024-07-26,76.5199966430664
2024-07-29,77.69000244140625
2024-07-30,77.18000030517578
2024-07-31,91.37000274658203
2024-08-01,88.52999877929688
2024-08-02,88.81999969482422
2024-08-05,89.16000366210938
2024-08-06,89.27999877929688
2024-08-07,88.51000213623047
2024-08-08,91.6500015258789
2024-08-09,92.81999969482422
2024-08-12,92.80000305175781
2024-08-13,92.7300033569336
2024-08-14,93.33999633789062
2024-08-15,93.08999633789062
2024-08-16,93.11000061035156
2024-08-19,93.97000122070312
2024-08-20,94.05000305175781
2024-08-21,95.33999633789062
2024-08-22,94.75
2024-08-23,94.61000061035156
2024-08-26,94.66999816894531
2024-08-27,94.8499984741211
2024-08-28,94.23999786376953
2024-08-29,94.30999755859375
2024-08-30,95.45999908447266
2024-09-03,93.44000244140625
2024-09-04,93.37000274658203
2024-09-05,93.54000091552734
2024-09-06,91.88999938964844
2024-09-09,96.0199966430664
2024-09-10,95.30999755859375
2024-09-11,95.13999938964844
2024-09-12,95.45999908447266
2024-09-13,98.22000122070312
2024-09-16,97.76000213623047
2024-09-17,98.0999984741211
2024-09-18,97.77999877929688
2024-09-19,99.91999816894531
2024-09-20,99.88999938964844
2024-09-23,101.3499984741211
2024-09-24,100.97000122070312
2024-09-25,102.9000015258789
2024-09-26,103.5999984741211
2024-09-27,103.62999725341797
2024-09-30,103.68000030517578
2024-10-01,104.80000305175781
2024-10-02,105.48999786376953
2024-10-03,105.91000366210938
2024-10-04,106.69999694824219
2024-10-07,106.08999633789062
2024-10-08,106.88999938964844
2024-10-09,107.20999908447266
2024-10-10,105.08000183105469
2024-10-11,107.05000305175781
