Date,Close
2024-03-20,4.03000020980835
2024-03-21,4.090000152587891
2024-03-22,4.050000190734863
2024-03-25,4.079999923706055
2024-03-26,4.059999942779541
2024-03-27,4.139999866485596
2024-03-28,4.110000133514404
2024-04-01,4.079999923706055
2024-04-02,3.869999885559082
2024-04-03,3.880000114440918
2024-04-04,3.9000000953674316
2024-04-05,3.799999952316284
2024-04-08,3.7699999809265137
2024-04-09,3.8399999141693115
2024-04-10,3.740000009536743
2024-04-11,3.859999895095825
2024-04-12,3.7300000190734863
2024-04-15,3.5299999713897705
2024-04-16,3.559999942779541
2024-04-17,3.569999933242798
2024-04-18,3.549999952316284
2024-04-19,3.549999952316284
2024-04-22,3.5899999141693115
2024-04-23,3.680000066757202
2024-04-24,3.690000057220459
2024-04-25,3.6500000953674316
2024-04-26,3.7699999809265137
2024-04-29,3.799999952316284
2024-04-30,3.759999990463257
2024-05-01,3.8499999046325684
2024-05-02,3.950000047683716
2024-05-03,4.0
2024-05-06,4.059999942779541
2024-05-07,3.9700000286102295
2024-05-08,4.099999904632568
2024-05-09,4.260000228881836
2024-05-10,4.110000133514404
2024-05-13,4.159999847412109
2024-05-14,4.559999942779541
2024-05-15,4.340000152587891
2024-05-16,4.239999771118164
2024-05-17,4.25
2024-05-20,4.400000095367432
2024-05-21,4.460000038146973
2024-05-22,4.340000152587891
2024-05-23,4.21999979019165
2024-05-24,4.210000038146973
2024-05-28,4.389999866485596
2024-05-29,4.179999828338623
2024-05-30,4.329999923706055
2024-05-31,4.369999885559082
2024-06-03,4.329999923706055
2024-06-04,4.28000020980835
2024-06-05,4.440000057220459
2024-06-06,4.369999885559082
2024-06-07,4.440000057220459
2024-06-10,4.559999942779541
2024-06-11,4.570000171661377
2024-06-12,4.639999866485596
2024-06-13,4.550000190734863
2024-06-14,4.389999866485596
2024-06-17,4.340000152587891
2024-06-18,4.909999847412109
2024-06-20,4.800000190734863
2024-06-21,5.010000228881836
2024-06-24,4.829999923706055
2024-06-25,4.739999771118164
2024-06-26,4.760000228881836
2024-06-27,4.860000133514404
2024-06-28,4.800000190734863
2024-07-01,4.539999961853027
2024-07-02,4.610000133514404
2024-07-03,4.619999885559082
2024-07-05,4.880000114440918
2024-07-08,4.96999979019165
2024-07-09,5.079999923706055
2024-07-10,5.130000114440918
2024-07-11,5.329999923706055
2024-07-12,5.650000095367432
2024-07-15,5.71999979019165
2024-07-16,5.630000114440918
2024-07-17,5.449999809265137
2024-07-18,5.260000228881836
2024-07-19,5.199999809265137
2024-07-22,5.340000152587891
2024-07-23,5.400000095367432
2024-07-24,5.210000038146973
2024-07-25,5.25
2024-07-26,5.400000095367432
2024-07-29,5.320000171661377
2024-07-30,5.260000228881836
2024-07-31,5.239999771118164
2024-08-01,4.960000038146973
2024-08-02,4.809999942779541
2024-08-05,4.659999847412109
2024-08-06,4.715000152587891
2024-08-07,4.579999923706055
2024-08-08,4.769999980926514
2024-08-09,5.369999885559082
2024-08-12,5.389999866485596
2024-08-13,5.230000019073486
2024-08-14,5.179999828338623
2024-08-15,5.829999923706055
2024-08-16,6.559999942779541
2024-08-19,7.190000057220459
2024-08-20,6.650000095367432
2024-08-21,7.0
2024-08-22,6.840000152587891
2024-08-23,6.960000038146973
2024-08-26,6.739999771118164
2024-08-27,6.119999885559082
2024-08-28,6.090000152587891
2024-08-29,6.230000019073486
2024-08-30,6.269999980926514
2024-09-03,6.059999942779541
2024-09-04,6.340000152587891
2024-09-05,6.079999923706055
2024-09-06,5.809999942779541
2024-09-09,6.139999866485596
2024-09-10,6.150000095367432
2024-09-11,6.679999828338623
2024-09-12,6.860000133514404
2024-09-13,7.460000038146973
2024-09-16,7.369999885559082
2024-09-17,7.170000076293945
2024-09-18,7.119999885559082
2024-09-19,7.170000076293945
2024-09-20,7.46999979019165
2024-09-23,7.559999942779541
2024-09-24,7.590000152587891
2024-09-25,8.619999885559082
2024-09-26,8.6899995803833
2024-09-27,9.779999732971191
2024-09-30,9.729999542236328
2024-10-01,9.229999542236328
2024-10-02,9.710000038146973
2024-10-03,9.25
2024-10-04,9.800000190734863
2024-10-07,9.680000305175781
2024-10-08,9.40999984741211
2024-10-09,9.449999809265137
2024-10-10,9.390000343322754
2024-10-11,9.699999809265137
2024-10-14,9.880000114440918
2024-10-15,9.9399995803833
2024-10-16,11.1899995803833
2024-10-17,10.680000305175781
2024-10-18,10.8100004196167
2024-10-21,11.260000228881836
2024-10-22,11.15999984741211
2024-10-23,10.90999984741211
2024-10-24,11.1899995803833
2024-10-25,11.180000305175781
2024-10-28,11.260000228881836
2024-10-29,11.470000267028809
2024-10-30,10.960000038146973
2024-10-31,10.699999809265137
2024-11-01,11.420000076293945
2024-11-04,11.25
2024-11-05,11.8100004196167
2024-11-06,13.050000190734863
2024-11-07,13.460000038146973
2024-11-08,13.510000228881836
2024-11-11,14.779999732971191
2024-11-12,14.65999984741211
2024-11-13,18.829999923706055
2024-11-14,17.360000610351562
2024-11-15,19.0
2024-11-18,19.290000915527344
2024-11-19,20.5
2024-11-20,20.18000030517578
2024-11-21,22.40999984741211
2024-11-22,23.260000228881836
2024-11-25,24.059999465942383
2024-11-26,25.440000534057617
2024-11-27,25.670000076293945
2024-11-29,27.280000686645508
2024-12-02,24.155000686645508
2024-12-03,23.010000228881836
2024-12-04,23.110000610351562
2024-12-05,23.920000076293945
2024-12-06,24.68000030517578
2024-12-09,23.239999771118164
2024-12-10,22.850000381469727
2024-12-11,23.350000381469727
2024-12-12,22.579999923706055
2024-12-13,24.420000076293945
2024-12-16,25.899999618530273
2024-12-17,26.3700008392334
2024-12-18,22.920000076293945
2024-12-19,23.219999313354492
2024-12-20,24.8700008392334
2024-12-23,25.59000015258789
2024-12-24,26.600000381469727
2024-12-26,28.440000534057617
2024-12-27,27.219999313354492
