Date,Close,Volume
2024-06-10,141.30592346191406,790700
2024-06-11,140.3881072998047,705400
2024-06-12,141.16925048828125,551300
2024-06-13,140.7493438720703,618800
2024-06-14,140.68084716796875,737300
2024-06-17,140.8374786376953,859200
2024-06-18,140.84722900390625,741100
2024-06-20,142.9423065185547,801300
2024-06-21,143.49053955078125,1852200
2024-06-24,145.43870544433594,1216400
2024-06-25,145.17440795898438,656700
2024-06-26,143.3143310546875,1094800
2024-06-27,144.0877227783203,762800
2024-06-28,142.8150177001953,1835200
2024-07-01,142.50173950195312,633900
2024-07-02,142.79544067382812,517500
2024-07-03,143.55906677246094,297300
2024-07-05,142.45278930664062,411500
2024-07-08,142.50173950195312,425900
2024-07-09,142.00247192382812,550600
2024-07-10,145.7128448486328,1018500
2024-07-11,145.82054138183594,714200
2024-07-12,146.7701416015625,964900
2024-07-15,145.83033752441406,935300
2024-07-16,148.6204376220703,616300
2024-07-17,147.08343505859375,1243700
2024-07-18,147.63165283203125,704400
2024-07-19,146.7897186279297,862600
2024-07-22,149.78543090820312,861800
2024-07-23,151.68467712402344,658600
2024-07-24,146.94638061523438,1016400
2024-07-25,148.82603454589844,1088900
2024-07-26,146.6820526123047,1043800
2024-07-29,149.75604248046875,1209400
2024-07-30,142.91294860839844,1818800
2024-07-31,141.36611938476562,1831800
2024-08-01,141.70877075195312,1217100
2024-08-02,142.33529663085938,1063200
2024-08-05,139.66268920898438,1089000
2024-08-06,140.2794189453125,1059500
2024-08-07,140.17173767089844,877800
2024-08-08,141.3465576171875,832400
2024-08-09,141.1801300048828,1018800
2024-08-12,141.65003967285156,739600
2024-08-13,141.7772979736328,950500
2024-08-14,144.244384765625,576400
2024-08-15,144.84152221679688,456200
2024-08-16,144.91004943847656,494200
2024-08-19,146.9855194091797,524100
2024-08-20,146.9855194091797,522900
2024-08-21,147.67079162597656,486800
2024-08-22,150.05955505371094,566800
2024-08-23,151.64549255371094,539600
2024-08-26,151.61611938476562,521600
2024-08-27,152.78115844726562,521600
2024-08-28,153.0650634765625,608800
2024-08-29,154.13217163085938,691500
2024-08-30,155.17965698242188,1072400
2024-09-03,152.526611328125,872600
2024-09-04,152.81051635742188,1301000
2024-09-05,152.526611328125,886500
2024-09-06,149.6385955810547,890500
2024-09-09,150.2357940673828,807800
2024-09-10,150.82315063476562,689600
2024-09-11,149.2372283935547,774100
2024-09-12,150.85252380371094,605600
2024-09-13,152.60926818847656,756300
2024-09-16,151.9320831298828,509500
2024-09-17,151.47080993652344,530300
2024-09-18,150.93104553222656,758600
2024-09-19,153.18829345703125,622900
2024-09-20,154.14024353027344,1484000
2024-09-23,156.7115478515625,973900
2024-09-24,155.50440979003906,750300
2024-09-25,155.0627899169922,582100
2024-09-26,155.48480224609375,672400
2024-09-27,156.7508087158203,1080500
2024-09-30,159.96983337402344,1084800
2024-10-01,161.94244384765625,705400
2024-10-02,162.12893676757812,635500
2024-10-03,162.07984924316406,723400
2024-10-04,163.29681396484375,583900
2024-10-07,163.56178283691406,513000
2024-10-08,163.5225372314453,575600
2024-10-09,164.5530242919922,540000
2024-10-10,161.4910430908203,698100
2024-10-11,164.0917510986328,428500
2024-10-14,165.4951934814453,477500
2024-10-15,164.5824432373047,616400
2024-10-16,164.94557189941406,611400
2024-10-17,165.22036743164062,746800
2024-10-18,166.36863708496094,579700
2024-10-21,166.52565002441406,365200
2024-10-22,164.43524169921875,634200
2024-10-23,165.18112182617188,570800
2024-10-24,165.65220642089844,570900
2024-10-25,165.5736846923828,592600
2024-10-28,166.57472229003906,779200
2024-10-29,182.4048614501953,2170700
2024-10-30,182.287109375,1421800
2024-10-31,179.7550506591797,1363300
2024-11-01,179.56858825683594,1053200
2024-11-04,182.85630798339844,1006800
2024-11-05,186.53662109375,1006200
2024-11-06,190.58982849121094,1423400
2024-11-07,189.04901123046875,1040900
2024-11-08,194.7313690185547,923200
2024-11-11,197.64614868164062,1133700
2024-11-12,197.5283966064453,744000
2024-11-13,190.78611755371094,1393900
2024-11-14,164.837646484375,4694400
2024-11-15,157.6634979248047,5723200
2024-11-18,155.88717651367188,2738100
2024-11-19,155.34739685058594,1977900
2024-11-20,159.13563537597656,1912300
2024-11-21,161.62841796875,2079700
2024-11-22,162.4331817626953,1770500
2024-11-25,160.55868530273438,1677200
2024-11-26,163.0220184326172,1278400
2024-11-27,160.9217987060547,1148800
2024-11-29,162.32521057128906,620300
2024-12-02,161.07884216308594,1407300
2024-12-03,161.07884216308594,1277200
2024-12-04,161.9915313720703,980000
2024-12-05,160.71571350097656,1240900
2024-12-06,160.11703491210938,976700
2024-12-09,157.32984924316406,1252600
2024-12-10,157.18264770507812,1308400
2024-12-11,150.6955108642578,1908000
2024-12-12,150.1361083984375,1844900
