Date,Close
2025-01-28,392.1000061035156
2025-01-29,385.7099914550781
2025-01-30,386.67999267578125
2025-01-31,386.260009765625
2025-02-03,384.7300109863281
2025-02-04,386.3599853515625
2025-02-05,380.1199951171875
2025-02-06,375.25
2025-02-07,376.17999267578125
2025-02-10,382.1000061035156
2025-02-11,364.9200134277344
2025-02-12,355.75
2025-02-13,343.010009765625
2025-02-14,338.510009765625
2025-02-18,339.1400146484375
2025-02-19,344.510009765625
2025-02-20,341.67999267578125
2025-02-21,327.0
2025-02-24,327.1700134277344
2025-02-25,332.260009765625
2025-02-26,331.05999755859375
2025-02-27,335.6300048828125
2025-02-28,334.8500061035156
2025-03-03,329.5400085449219
2025-03-04,353.0199890136719
2025-03-05,362.8699951171875
2025-03-06,358.9599914550781
2025-03-07,387.1700134277344
2025-03-10,378.7699890136719
2025-03-11,366.94000244140625
2025-03-12,370.0199890136719
2025-03-13,367.5899963378906
2025-03-14,373.3299865722656
2025-03-17,387.8299865722656
2025-03-18,390.0
2025-03-19,386.8900146484375
2025-03-20,369.6600036621094
2025-03-21,366.1199951171875
2025-03-24,371.4800109863281
2025-03-25,372.70001220703125
2025-03-26,372.9700012207031
2025-03-27,375.989990234375
2025-03-28,373.3699951171875
2025-03-31,366.9200134277344
2025-04-01,369.8999938964844
2025-04-02,391.260009765625
2025-04-03,392.05999755859375
2025-04-04,386.1099853515625
2025-04-07,387.2200012207031
2025-04-08,386.70001220703125
2025-04-09,404.0
2025-04-10,403.4200134277344
2025-04-11,412.69000244140625
2025-04-14,424.04998779296875
2025-04-15,417.2200012207031
2025-04-16,414.92999267578125
2025-04-17,420.0
2025-04-21,418.7699890136719
2025-04-22,422.7099914550781
2025-04-23,423.3699951171875
2025-04-24,456.6700134277344
2025-04-25,449.489990234375
2025-04-28,448.82000732421875
2025-04-29,449.1499938964844
2025-04-30,457.8699951171875
2025-05-01,458.8699951171875
2025-05-02,463.1700134277344
2025-05-05,461.6000061035156
2025-05-06,471.5199890136719
2025-05-07,474.1600036621094
2025-05-08,476.2699890136719
2025-05-09,477.82000732421875
2025-05-12,475.7900085449219
2025-05-13,462.0400085449219
2025-05-14,466.69000244140625
2025-05-15,476.9800109863281
2025-05-16,479.1499938964844
2025-05-19,477.9200134277344
2025-05-20,477.2900085449219
2025-05-21,472.6300048828125
2025-05-22,474.75
2025-05-23,461.6199951171875
2025-05-27,467.2699890136719
2025-05-28,446.7200012207031
2025-05-29,429.17999267578125
2025-05-30,428.0
2025-06-02,416.260009765625
2025-06-03,427.260009765625
2025-06-04,425.2099914550781
2025-06-05,432.2699890136719
2025-06-06,445.45001220703125
2025-06-09,441.04998779296875
2025-06-10,436.6099853515625
2025-06-11,441.2200012207031
2025-06-12,445.760009765625
2025-06-13,450.67999267578125
2025-06-16,446.239990234375
2025-06-17,458.7300109863281
2025-06-18,454.5400085449219
2025-06-20,453.57000732421875
2025-06-23,457.6099853515625
2025-06-24,452.1700134277344
2025-06-25,460.9100036621094
2025-06-26,465.3699951171875
2025-06-27,463.3699951171875
2025-06-30,476.70001220703125
2025-07-01,483.4100036621094
2025-07-02,487.80999755859375
2025-07-03,489.0199890136719
2025-07-07,505.0
2025-07-08,488.8699951171875
2025-07-09,485.3999938964844
2025-07-10,479.9700012207031
2025-07-11,481.17999267578125
2025-07-14,487.2300109863281
2025-07-15,474.95001220703125
2025-07-16,473.6499938964844
2025-07-17,479.5899963378906
2025-07-18,482.9200134277344
2025-07-21,478.6700134277344
2025-07-22,477.4599914550781
2025-07-23,480.6700134277344
2025-07-24,478.0
2025-07-25,479.8500061035156
2025-07-28,463.3599853515625
2025-07-29,468.6199951171875
2025-07-30,468.7699890136719
2025-07-31,460.57000732421875
2025-08-01,460.92999267578125
2025-08-04,466.67999267578125
2025-08-05,471.5299987792969
2025-08-06,475.2900085449219
2025-08-07,499.94000244140625
2025-08-08,494.8900146484375
2025-08-11,478.6400146484375
2025-08-12,477.2300109863281
2025-08-13,503.8999938964844
2025-08-14,490.67999267578125
2025-08-15,488.7099914550781
2025-08-18,486.2200012207031
2025-08-19,486.8500061035156
2025-08-20,486.6300048828125
2025-08-21,486.0199890136719
2025-08-22,481.4200134277344
2025-08-25,484.80999755859375
2025-08-26,483.1300048828125
2025-08-27,487.07000732421875
2025-08-28,479.7099914550781
2025-08-29,479.7200012207031
2025-09-02,482.94000244140625
2025-09-03,469.45001220703125
2025-09-04,460.1000061035156
2025-09-05,474.45001220703125
2025-09-08,474.0400085449219
2025-09-09,479.6199951171875
2025-09-10,486.239990234375
2025-09-11,493.1199951171875
2025-09-12,495.9599914550781
2025-09-15,495.05999755859375
2025-09-16,491.3699951171875
2025-09-17,495.6300048828125
2025-09-18,496.5
2025-09-19,498.80999755859375
2025-09-22,501.7699890136719
2025-09-23,492.95001220703125
2025-09-24,497.2300109863281
2025-09-25,476.239990234375
2025-09-26,485.5899963378906
2025-09-29,488.05999755859375
2025-09-30,498.7799987792969
2025-10-01,515.1599731445312
2025-10-02,519.0700073242188
2025-10-03,530.22998046875
2025-10-06,529.0
2025-10-07,525.9600219726562
2025-10-08,526.7000122070312
2025-10-09,511.29998779296875
2025-10-10,510.3500061035156
2025-10-13,508.05999755859375
2025-10-14,514.3099975585938
2025-10-15,517.0999755859375
2025-10-16,518.22998046875
2025-10-17,515.8200073242188
2025-10-20,526.8400268554688
2025-10-21,533.6900024414062
2025-10-22,520.1599731445312
2025-10-23,584.5700073242188
2025-10-24,585.5499877929688
2025-10-27,578.72998046875
2025-10-28,572.489990234375
2025-10-29,562.1799926757812
2025-10-30,563.25
2025-10-31,562.25
2025-11-03,564.1400146484375
2025-11-04,584.739990234375
2025-11-05,588.5700073242188
2025-11-06,584.4000244140625
2025-11-07,589.25
2025-11-10,591.8499755859375
2025-11-11,587.8699951171875
2025-11-12,586.6500244140625
2025-11-13,587.2899780273438
2025-11-14,590.8300170898438
2025-11-17,586.3099975585938
2025-11-18,597.25
2025-11-19,602.8499755859375
2025-11-20,595.0
2025-11-21,599.9400024414062
2025-11-24,610.22998046875
2025-11-25,617.969970703125
2025-11-26,615.3499755859375
2025-11-28,617.0999755859375
2025-12-01,612.25
2025-12-02,606.3599853515625
2025-12-03,592.8800048828125
2025-12-04,605.5999755859375
2025-12-05,595.6500244140625
2025-12-08,593.4299926757812
2025-12-09,589.1900024414062
2025-12-10,596.4500122070312
2025-12-11,586.510009765625
2025-12-12,572.4500122070312
2025-12-15,567.4099731445312
2025-12-16,560.2000122070312
2025-12-17,560.75
2025-12-18,548.9600219726562
2025-12-19,556.6099853515625
2025-12-22,550.0
2025-12-23,544.5499877929688
2025-12-24,544.4099731445312
2025-12-26,541.969970703125
2025-12-29,539.47998046875
2025-12-30,539.010009765625
2025-12-31,532.8099975585938
2026-01-02,537.4099731445312
2026-01-05,568.6300048828125
2026-01-06,559.4400024414062
2026-01-07,562.7899780273438
2026-01-08,584.0900268554688
2026-01-09,598.9400024414062
2026-01-12,604.8200073242188
2026-01-13,604.5700073242188
2026-01-14,611.3300170898438
2026-01-15,627.5
2026-01-16,635.4000244140625
2026-01-20,629.1400146484375
2026-01-21,632.5599975585938
2026-01-22,655.4600219726562
2026-01-23,662.1900024414062
2026-01-26,642.780029296875
2026-01-27,643.2100219726562
2026-01-28,638.239990234375
2026-01-29,623.1300048828125
2026-01-30,620.5800170898438
2026-02-02,612.3699951171875
2026-02-03,618.8400268554688
2026-02-04,605.0800170898438
2026-02-05,598.3200073242188
2026-02-06,618.5
2026-02-09,637.27001953125
2026-02-10,625.7999877929688
2026-02-11,572.8300170898438
2026-02-12,561.3900146484375
2026-02-13,573.2999877929688
2026-02-17,564.530029296875
2026-02-18,566.989990234375
2026-02-19,591.2000122070312
2026-02-20,586.030029296875
2026-02-23,570.989990234375
2026-02-24,586.02001953125
2026-02-25,590.030029296875
2026-02-26,597.1599731445312
2026-02-27,610.1699829101562
2026-03-02,624.9600219726562
2026-03-03,629.75
2026-03-04,624.5499877929688
2026-03-05,612.52001953125
2026-03-06,616.0
2026-03-09,633.2100219726562
2026-03-10,591.7100219726562
2026-03-11,604.3800048828125
2026-03-12,612.6300048828125
2026-03-13,606.719970703125
2026-03-16,605.3499755859375
2026-03-17,612.9299926757812
2026-03-18,608.72998046875
2026-03-19,612.9299926757812
2026-03-20,606.3800048828125
2026-03-23,589.280029296875
2026-03-24,576.7100219726562
2026-03-25,578.9400024414062
2026-03-26,579.8400268554688
2026-03-27,563.6699829101562
2026-03-30,558.47998046875
2026-03-31,543.8699951171875
2026-04-01,561.1500244140625
2026-04-02,575.6300048828125
2026-04-06,571.9299926757812
2026-04-07,569.1099853515625
2026-04-08,578.4500122070312
2026-04-09,563.2100219726562
2026-04-10,534.489990234375
2026-04-13,539.8400268554688
