Date,Close,Volume
2024-03-20,81.69999694824219,518600
2024-03-21,83.2699966430664,836300
2024-03-22,82.30999755859375,549100
2024-03-25,82.33999633789062,2637100
2024-03-26,81.23999786376953,2634200
2024-03-27,82.68000030517578,2331100
2024-03-28,82.94999694824219,1002700
2024-04-01,83.19999694824219,573500
2024-04-02,82.58999633789062,743400
2024-04-03,82.43000030517578,895800
2024-04-04,83.01000213623047,1084700
2024-04-05,84.27999877929688,1044100
2024-04-08,83.69000244140625,866500
2024-04-09,80.4800033569336,1181200
2024-04-10,80.2699966430664,931400
2024-04-11,80.66999816894531,394500
2024-04-12,80.41000366210938,494600
2024-04-15,78.91000366210938,735900
2024-04-16,78.94000244140625,635100
2024-04-17,78.55999755859375,517600
2024-04-18,77.80000305175781,607500
2024-04-19,77.48999786376953,691300
2024-04-22,77.87999725341797,452900
2024-04-23,79.31999969482422,434000
2024-04-24,78.9000015258789,341100
2024-04-25,79.27999877929688,474700
2024-04-26,79.7300033569336,430200
2024-04-29,79.36000061035156,595900
2024-04-30,78.51000213623047,796400
2024-05-01,77.62999725341797,2363800
2024-05-02,77.30000305175781,1255200
2024-05-03,78.47000122070312,801600
2024-05-06,79.5999984741211,801300
2024-05-07,78.25,595600
2024-05-08,77.5999984741211,725700
2024-05-09,77.01000213623047,880400
2024-05-10,78.58000183105469,957600
2024-05-13,76.76000213623047,590700
2024-05-14,76.83000183105469,753100
2024-05-15,77.4000015258789,818800
2024-05-16,76.55000305175781,766000
2024-05-17,76.51000213623047,515100
2024-05-20,77.20999908447266,441700
2024-05-21,77.12999725341797,469900
2024-05-22,77.0999984741211,854900
2024-05-23,77.48999786376953,729900
2024-05-24,79.25,822400
2024-05-28,77.37000274658203,744800
2024-05-29,77.69999694824219,725300
2024-05-30,76.68000030517578,870000
2024-05-31,76.1500015258789,1063700
2024-06-03,74.83000183105469,1053600
2024-06-04,74.27999877929688,706100
2024-06-05,74.58999633789062,592700
2024-06-06,74.01000213623047,578500
2024-06-07,74.5199966430664,1238300
2024-06-10,75.30000305175781,713900
2024-06-11,75.58999633789062,571700
2024-06-12,76.94000244140625,745600
2024-06-13,76.38999938964844,832100
2024-06-14,76.30999755859375,574100
2024-06-17,76.81999969482422,436300
2024-06-18,77.73999786376953,510500
2024-06-20,78.62999725341797,831300
2024-06-21,78.08999633789062,999500
2024-06-24,79.48999786376953,507800
2024-06-25,81.27999877929688,1176700
2024-06-26,81.18000030517578,858800
2024-06-27,81.98999786376953,673900
2024-06-28,81.80999755859375,6002700
2024-07-01,80.19999694824219,731300
2024-07-02,79.9800033569336,926700
2024-07-03,80.61000061035156,246800
2024-07-05,79.63999938964844,533500
2024-07-08,78.69000244140625,535800
2024-07-09,78.12999725341797,483600
2024-07-10,79.4000015258789,476600
2024-07-11,79.41999816894531,928300
2024-07-12,78.87000274658203,702700
2024-07-15,77.80000305175781,788200
2024-07-16,80.13999938964844,826600
2024-07-17,77.0199966430664,724300
2024-07-18,76.75,601200
2024-07-19,77.4800033569336,471000
2024-07-22,78.41000366210938,436000
2024-07-23,79.26000213623047,603400
