Date,Close,Volume
2025-08-27,164.73440551757812,178000
2025-08-28,161.42112731933594,194300
2025-08-29,162.06979370117188,200200
2025-09-02,163.4669647216797,146800
2025-09-03,161.64068603515625,294900
2025-09-04,164.38510131835938,167900
2025-09-05,165.90200805664062,218100
2025-09-08,167.0197296142578,191600
2025-09-09,162.9779510498047,166500
2025-09-10,166.680419921875,182900
2025-09-11,167.57858276367188,163000
2025-09-12,164.17550659179688,183300
2025-09-15,165.1435546875,371800
2025-09-16,172.03948974609375,265300
2025-09-17,165.9618682861328,244100
2025-09-18,172.30894470214844,280800
2025-09-19,160.61276245117188,1629900
2025-09-22,164.40504455566406,260900
2025-09-23,167.35902404785156,186200
2025-09-24,161.22152709960938,173000
2025-09-25,160.79241943359375,160800
2025-09-26,164.14556884765625,152500
2025-09-29,163.8960723876953,177400
2025-09-30,165.90200805664062,263300
2025-10-01,166.00180053710938,165400
2025-10-02,165.36309814453125,165700
2025-10-03,163.95596313476562,166100
2025-10-06,163.01788330078125,157100
2025-10-07,162.29934692382812,152800
2025-10-08,164.20545959472656,99500
2025-10-09,158.7864990234375,140400
2025-10-10,154.6449432373047,149100
2025-10-13,157.4093017578125,107700
2025-10-14,159.2455596923828,119800
2025-10-15,157.178466796875,153700
2025-10-16,156.0800323486328,103000
2025-10-17,159.235595703125,146800
2025-10-20,166.03599548339844,168500
2025-10-21,169.69082641601562,145900
2025-10-22,169.61097717285156,202900
2025-10-23,177.25018310546875,252100
2025-10-24,182.7324676513672,141600
2025-10-27,179.26734924316406,255800
2025-10-28,182.47280883789062,1212100
2025-10-29,180.16607666015625,706300
2025-10-30,179.067626953125,543400
2025-10-31,180.42572021484375,313700
2025-11-03,180.71531677246094,301900
2025-11-04,178.54837036132812,197800
2025-11-05,175.6923828125,223400
2025-11-06,174.41419982910156,194400
2025-11-07,176.4812774658203,322400
2025-11-10,177.4798583984375,153700
2025-11-11,174.78366088867188,173200
2025-11-12,171.76791381835938,175300
2025-11-13,166.3555450439453,309300
2025-11-14,170.95904541015625,443300
2025-11-17,166.28564453125,168800
2025-11-18,162.8404998779297,241800
2025-11-19,169.15159606933594,295600
2025-11-20,163.6493682861328,307700
2025-11-21,167.7435760498047,208900
2025-11-24,174.70379638671875,323100
2025-11-25,181.73388671875,250600
2025-11-26,180.3657989501953,174000
2025-11-28,179.9364013671875,79900
2025-12-01,174.01473999023438,193000
2025-12-02,170.55963134765625,242400
2025-12-03,168.3427276611328,304900
2025-12-04,171.03895568847656,181800
2025-12-05,169.17156982421875,176700
2025-12-08,167.11447143554688,265400
2025-12-09,162.6208038330078,153600
2025-12-10,169.85061645507812,317100
2025-12-11,173.7950439453125,186300
2025-12-12,169.83065795898438,240800
2025-12-15,169.14161682128906,223000
2025-12-16,168.1529998779297,276500
2025-12-17,161.4025421142578,221800
2025-12-18,167.4240264892578,310000
2025-12-19,175.55259704589844,528100
2025-12-22,178.71810913085938,335200
2025-12-23,178.61825561523438,287800
2025-12-24,179.99630737304688,75600
2025-12-26,179.23739624023438,109200
2025-12-29,178.47845458984375,143300
2025-12-30,174.7537078857422,124300
2025-12-31,172.52685546875,248100
2026-01-02,181.06483459472656,206100
2026-01-05,197.5216064453125,686000
2026-01-06,200.91683959960938,396700
2026-01-07,194.9951934814453,553000
2026-01-08,199.20924377441406,345800
2026-01-09,201.11654663085938,420700
2026-01-12,208.25650024414062,274600
2026-01-13,207.32778930664062,178400
2026-01-14,208.5360870361328,261200
2026-01-15,211.14366149902344,273500
2026-01-16,213.9810333251953,267100
2026-01-20,209.6450653076172,166200
2026-01-21,216.19895935058594,216300
2026-01-22,212.23265075683594,231200
2026-01-23,205.81861877441406,249700
2026-01-26,208.20639038085938,127700
2026-01-27,211.28353881835938,128700
2026-01-28,205.82861328125,225400
2026-01-29,217.4378204345703,527200
2026-01-30,218.36695861816406,449300
2026-02-02,190.75262451171875,1731600
2026-02-03,194.8688201904297,2624300
2026-02-04,193.43014526367188,1496300
2026-02-05,189.33395385742188,1065100
2026-02-06,199.80422973632812,802100
2026-02-09,204.76959228515625,648400
2026-02-10,211.06375122070312,892000
2026-02-11,205.9285125732422,514800
2026-02-12,202.70152282714844,449500
2026-02-13,202.47174072265625,569200
2026-02-17,213.1417999267578,738300
2026-02-18,217.25799560546875,701600
2026-02-19,224.44129943847656,611900
2026-02-20,227.5684051513672,422800
2026-02-23,222.07351684570312,384800
2026-02-24,223.9517822265625,345100
2026-02-25,219.3360595703125,511900
2026-02-26,226.2895965576172,772400
2026-02-27,226.85906982421875,616500
2026-03-02,221.7438201904297,572100
2026-03-03,216.39878845214844,418100
2026-03-04,223.54214477539062,473200
2026-03-05,213.84115600585938,389500
2026-03-06,209.1954803466797,356000
2026-03-09,217.53773498535156,1020700
2026-03-10,216.26890563964844,676600
2026-03-11,215.10000610351562,518600
2026-03-12,199.69432067871094,717800
2026-03-13,194.7589111328125,688800
2026-03-16,193.8997039794922,691100
2026-03-17,191.4320068359375,638400
2026-03-18,185.087890625,1015700
2026-03-19,182.68014526367188,1057700
2026-03-20,177.16526794433594,5698600
2026-03-23,175.7865447998047,972600
2026-03-24,174.99728393554688,797900
2026-03-25,178.15435791015625,644900
2026-03-26,173.4087677001953,434200
2026-03-27,170.7312469482422,385100
2026-03-30,165.21636962890625,820300
2026-03-31,184.22869873046875,1126200
2026-04-01,191.68177795410156,801900
2026-04-02,184.9180450439453,385200
2026-04-06,190.6127471923828,565600
2026-04-07,185.71731567382812,420900
2026-04-08,210.70407104492188,679900
2026-04-09,218.0772247314453,416900
2026-04-10,217.58767700195312,332700
2026-04-13,214.4405975341797,488100
