Date,Close,Volume
2025-03-17,59.220001220703125,952200
2025-03-18,60.08000183105469,1100100
2025-03-19,60.849998474121094,1347000
2025-03-20,59.02000045776367,1113000
2025-03-21,59.04999923706055,1254400
2025-03-24,60.459999084472656,891800
2025-03-25,61.560001373291016,1076000
2025-03-26,61.189998626708984,1049000
2025-03-27,60.54999923706055,666100
2025-03-28,59.41999816894531,599100
2025-03-31,59.209999084472656,851100
2025-04-01,59.560001373291016,818400
2025-04-02,63.04999923706055,2805300
2025-04-03,61.08000183105469,1797900
2025-04-04,58.880001068115234,1601500
2025-04-07,58.880001068115234,1542900
2025-04-08,59.36000061035156,1769200
2025-04-09,63.150001525878906,2581700
2025-04-10,63.27000045776367,1527100
2025-04-11,64.61000061035156,1125300
2025-04-14,64.91999816894531,1071300
2025-04-15,64.08000183105469,1143700
2025-04-16,64.52999877929688,1261000
2025-04-17,65.12000274658203,1255600
2025-04-21,63.040000915527344,786100
2025-04-22,64.08000183105469,949400
2025-04-23,65.06999969482422,959100
2025-04-24,67.33000183105469,1619700
2025-04-25,67.61000061035156,1096000
2025-04-28,68.31999969482422,1750600
2025-04-29,68.66000366210938,1755000
2025-04-30,66.86000061035156,3242200
2025-05-01,63.900001525878906,2513500
2025-05-02,62.810001373291016,2335800
2025-05-05,61.02000045776367,2138600
2025-05-06,62.709999084472656,1619800
2025-05-07,62.900001525878906,906100
2025-05-08,64.04000091552734,1026900
2025-05-09,64.08999633789062,771200
2025-05-12,65.08999633789062,857700
2025-05-13,65.30000305175781,620700
2025-05-14,66.91000366210938,4271200
2025-05-15,68.25,1835100
2025-05-16,69.0,1325100
2025-05-19,68.41000366210938,1001700
2025-05-20,68.2699966430664,921900
2025-05-21,67.22000122070312,970500
2025-05-22,67.91000366210938,902200
2025-05-23,66.16999816894531,1343400
2025-05-27,67.91999816894531,1197100
2025-05-28,65.5999984741211,1523000
2025-05-29,65.94000244140625,1266200
2025-05-30,64.83999633789062,2330600
2025-06-02,63.310001373291016,1469700
2025-06-03,67.73999786376953,5064700
2025-06-04,68.7699966430664,2353200
2025-06-05,68.08000183105469,1361700
2025-06-06,69.06999969482422,1317400
2025-06-09,69.5199966430664,1343800
2025-06-10,69.75,917400
2025-06-11,69.69000244140625,787800
2025-06-12,70.37999725341797,773200
2025-06-13,69.73999786376953,1093200
2025-06-16,69.20999908447266,1563200
2025-06-17,68.19000244140625,1093000
2025-06-18,68.0,1097000
2025-06-20,67.01000213623047,1288600
2025-06-23,66.37000274658203,747200
2025-06-24,68.19000244140625,1104800
2025-06-25,68.51000213623047,1403700
2025-06-26,71.25,1831500
2025-06-27,70.56999969482422,1703800
2025-06-30,71.7699966430664,1029600
2025-07-01,72.7699966430664,1142100
2025-07-02,73.91000366210938,1479500
2025-07-03,74.80999755859375,771400
2025-07-07,74.33999633789062,799900
2025-07-08,74.88999938964844,1917800
2025-07-09,75.68000030517578,974200
2025-07-10,75.2699966430664,1158300
2025-07-11,74.77999877929688,995700
2025-07-14,74.87000274658203,1087700
2025-07-15,73.3499984741211,859100
2025-07-16,74.43000030517578,898600
2025-07-17,76.58999633789062,1253700
2025-07-18,76.20999908447266,853700
2025-07-21,74.69999694824219,1078200
2025-07-22,75.0,1068600
2025-07-23,76.05000305175781,851400
2025-07-24,75.55000305175781,668700
2025-07-25,76.05999755859375,701500
2025-07-28,75.25,782300
2025-07-29,75.4800033569336,701500
2025-07-30,75.04000091552734,736800
2025-07-31,74.19999694824219,607100
2025-08-01,73.72000122070312,845500
2025-08-04,74.5999984741211,1150900
2025-08-05,77.0,1694700
2025-08-06,75.91999816894531,1479100
2025-08-07,76.87000274658203,1376100
2025-08-08,77.61000061035156,964600
2025-08-11,78.44999694824219,1081700
2025-08-12,80.01000213623047,866700
2025-08-13,81.8499984741211,1220000
2025-08-14,79.63999938964844,1524900
2025-08-15,79.55000305175781,1175800
2025-08-18,79.41000366210938,617300
2025-08-19,78.66000366210938,709000
2025-08-20,77.93000030517578,665600
2025-08-21,78.62999725341797,426900
2025-08-22,79.81999969482422,1015700
2025-08-25,79.69999694824219,718600
2025-08-26,79.91000366210938,906000
2025-08-27,80.33999633789062,731100
2025-08-28,79.9000015258789,777500
2025-08-29,80.0999984741211,848600
2025-09-02,80.66000366210938,1143000
2025-09-03,78.68000030517578,1121400
2025-09-04,73.9000015258789,2001000
2025-09-05,75.6500015258789,1110500
2025-09-08,75.0,918300
2025-09-09,74.5,879800
2025-09-10,74.76000213623047,969700
2025-09-11,76.0999984741211,910600
2025-09-12,76.62000274658203,679000
2025-09-15,76.18000030517578,794300
2025-09-16,75.41999816894531,858700
2025-09-17,82.87999725341797,2923700
2025-09-18,81.43000030517578,1376400
2025-09-19,81.9000015258789,2796600
2025-09-22,81.33000183105469,719200
2025-09-23,80.12999725341797,962600
2025-09-24,80.66999816894531,942500
2025-09-25,79.69999694824219,1113500
2025-09-26,81.45999908447266,751200
2025-09-29,81.87000274658203,792700
2025-09-30,82.91999816894531,1134100
2025-10-01,85.23999786376953,1609800
2025-10-02,87.41000366210938,1514500
2025-10-03,87.4800033569336,802600
2025-10-06,88.33000183105469,907500
2025-10-07,87.7699966430664,689700
2025-10-08,89.29000091552734,896500
2025-10-09,87.41000366210938,672800
2025-10-10,85.8499984741211,811800
2025-10-13,86.36000061035156,682300
2025-10-14,86.01000213623047,657300
2025-10-15,84.11000061035156,786700
2025-10-16,83.16999816894531,931700
2025-10-17,82.73999786376953,739200
2025-10-20,84.9800033569336,833100
2025-10-21,84.87000274658203,649200
2025-10-22,82.16000366210938,828600
2025-10-23,84.31999969482422,532100
2025-10-24,84.16000366210938,645200
2025-10-27,83.93000030517578,775200
2025-10-28,83.41000366210938,606900
2025-10-29,82.73999786376953,508400
2025-10-30,82.97000122070312,503800
2025-10-31,83.13999938964844,768800
2025-11-03,79.73999786376953,1202200
2025-11-04,79.55999755859375,1043300
2025-11-05,82.91000366210938,1991800
2025-11-06,82.08000183105469,1188300
2025-11-07,85.93000030517578,1716800
2025-11-10,85.87000274658203,1186900
2025-11-11,86.61000061035156,646100
2025-11-12,86.44999694824219,1005100
2025-11-13,85.25,1433000
2025-11-14,82.62999725341797,1163800
2025-11-17,81.52999877929688,945100
2025-11-18,82.62000274658203,592000
2025-11-19,83.29000091552734,793100
2025-11-20,82.0,1050600
2025-11-21,81.68000030517578,886200
2025-11-24,83.05999755859375,712600
2025-11-25,84.20999908447266,1208900
2025-11-26,84.12999725341797,697400
2025-11-28,84.68000030517578,536300
2025-12-01,82.69000244140625,798100
2025-12-02,82.87999725341797,822700
2025-12-03,82.9000015258789,791600
2025-12-04,84.45999908447266,1002800
2025-12-05,66.6500015258789,11658900
2025-12-08,63.16999816894531,5674200
2025-12-09,65.16000366210938,3302600
2025-12-10,67.0199966430664,2622300
2025-12-11,65.88999938964844,1701500
2025-12-12,63.33000183105469,2149100
2025-12-15,61.61000061035156,2873800
2025-12-16,61.689998626708984,1815800
2025-12-17,60.20000076293945,1665200
2025-12-18,60.54999923706055,1399600
2025-12-19,61.380001068115234,2192800
2025-12-22,62.16999816894531,1004700
2025-12-23,62.7400016784668,1733700
2025-12-24,62.84000015258789,464600
2025-12-26,62.560001373291016,527900
2025-12-29,62.709999084472656,753600
2025-12-30,62.25,656600
2025-12-31,61.79999923706055,584000
2026-01-02,62.209999084472656,633800
2026-01-05,66.52999877929688,2336000
2026-01-06,65.88999938964844,1924200
2026-01-07,65.75,1097900
2026-01-08,68.16999816894531,2186200
2026-01-09,69.93000030517578,1104600
2026-01-12,69.12999725341797,1001400
2026-01-13,69.18000030517578,1175700
2026-01-14,70.37000274658203,984800
2026-01-15,72.22000122070312,733800
