Date,Close,Volume
2025-03-17,9.109999656677246,828500
2025-03-18,8.520000457763672,558100
2025-03-19,8.989999771118164,631400
2025-03-20,8.880000114440918,226600
2025-03-21,8.710000038146973,484600
2025-03-24,8.640000343322754,648500
2025-03-25,9.239999771118164,446700
2025-03-26,8.779999732971191,308500
2025-03-27,8.569999694824219,276100
2025-03-28,8.1899995803833,420200
2025-03-31,8.09000015258789,478100
2025-04-01,7.940000057220459,1175400
2025-04-02,8.100000381469727,694600
2025-04-03,7.610000133514404,504800
2025-04-04,7.519999980926514,740300
2025-04-07,7.480000019073486,777900
2025-04-08,8.75,2088400
2025-04-09,9.8100004196167,1177200
2025-04-10,9.6899995803833,887900
2025-04-11,9.130000114440918,943400
2025-04-14,9.199999809265137,377700
2025-04-15,9.260000228881836,490400
2025-04-16,8.880000114440918,352000
2025-04-17,8.539999961853027,559200
2025-04-21,8.130000114440918,450800
2025-04-22,8.65999984741211,411500
2025-04-23,8.869999885559082,323700
2025-04-24,9.619999885559082,409800
2025-04-25,10.640000343322754,1014800
2025-04-28,10.479999542236328,1380100
2025-04-29,9.720000267028809,1248300
2025-04-30,9.390000343322754,665500
2025-05-01,9.600000381469727,627200
2025-05-02,9.680000305175781,461700
2025-05-05,9.260000228881836,375000
2025-05-06,9.470000267028809,334200
2025-05-07,9.3100004196167,355800
2025-05-08,9.539999961853027,372600
2025-05-09,9.829999923706055,360100
2025-05-12,9.289999961853027,663100
2025-05-13,9.960000038146973,540200
2025-05-14,10.40999984741211,1145700
2025-05-15,11.729999542236328,1028300
2025-05-16,12.0,851600
2025-05-19,11.699999809265137,459400
2025-05-20,11.65999984741211,394500
2025-05-21,11.649999618530273,603600
2025-05-22,11.289999961853027,563600
2025-05-23,10.640000343322754,461700
2025-05-27,10.829999923706055,401300
2025-05-28,10.770000457763672,329300
2025-05-29,10.65999984741211,330300
2025-05-30,10.380000114440918,578100
2025-06-02,11.069999694824219,687800
2025-06-03,10.470000267028809,761900
2025-06-04,10.899999618530273,630100
2025-06-05,11.0,668100
2025-06-06,11.4399995803833,715100
2025-06-09,12.319999694824219,936900
