Date,Close,Volume
2024-05-09,4.260000228881836,7792400
2024-05-10,4.110000133514404,9940200
2024-05-13,4.159999847412109,10483200
2024-05-14,4.559999942779541,20583400
2024-05-15,4.340000152587891,11808200
2024-05-16,4.239999771118164,5501700
2024-05-17,4.25,4909700
2024-05-20,4.400000095367432,5456600
2024-05-21,4.460000038146973,5936300
2024-05-22,4.340000152587891,4592600
2024-05-23,4.21999979019165,5007300
2024-05-24,4.210000038146973,5153800
2024-05-28,4.389999866485596,7648400
2024-05-29,4.179999828338623,6190200
2024-05-30,4.329999923706055,5039200
2024-05-31,4.369999885559082,6454300
2024-06-03,4.329999923706055,4725100
2024-06-04,4.28000020980835,4188500
2024-06-05,4.440000057220459,4798600
2024-06-06,4.369999885559082,3247700
2024-06-07,4.440000057220459,4053600
2024-06-10,4.559999942779541,7087300
2024-06-11,4.570000171661377,6532700
2024-06-12,4.639999866485596,7816300
2024-06-13,4.550000190734863,4704500
2024-06-14,4.389999866485596,4803300
2024-06-17,4.340000152587891,7195200
2024-06-18,4.909999847412109,19721300
2024-06-20,4.800000190734863,12331700
2024-06-21,5.010000228881836,21739300
2024-06-24,4.829999923706055,11430300
2024-06-25,4.739999771118164,5948200
2024-06-26,4.760000228881836,4750600
2024-06-27,4.860000133514404,4011800
2024-06-28,4.800000190734863,15030100
2024-07-01,4.539999961853027,7074400
2024-07-02,4.610000133514404,5351900
2024-07-03,4.619999885559082,2711700
2024-07-05,4.880000114440918,4684000
2024-07-08,4.96999979019165,5084100
2024-07-09,5.079999923706055,4796400
2024-07-10,5.130000114440918,5289300
2024-07-11,5.329999923706055,7586800
2024-07-12,5.650000095367432,11371300
2024-07-15,5.71999979019165,8167900
2024-07-16,5.630000114440918,10333700
2024-07-17,5.449999809265137,10461500
2024-07-18,5.260000228881836,6244000
2024-07-19,5.199999809265137,3318000
2024-07-22,5.340000152587891,4040300
2024-07-23,5.400000095367432,4069500
2024-07-24,5.210000038146973,4038500
2024-07-25,5.25,5001900
2024-07-26,5.400000095367432,4424500
2024-07-29,5.320000171661377,3932500
2024-07-30,5.260000228881836,4324900
2024-07-31,5.239999771118164,5100700
2024-08-01,4.960000038146973,7307500
2024-08-02,4.809999942779541,8456400
2024-08-05,4.659999847412109,7152100
2024-08-06,4.715000152587891,4073600
2024-08-07,4.579999923706055,4765700
2024-08-08,4.769999980926514,7105100
2024-08-09,5.369999885559082,17827800
2024-08-12,5.389999866485596,7080600
2024-08-13,5.230000019073486,12138600
2024-08-14,5.179999828338623,4493600
2024-08-15,5.829999923706055,23961800
2024-08-16,6.559999942779541,74179900
2024-08-19,7.190000057220459,47084200
2024-08-20,6.650000095367432,27622900
2024-08-21,7.0,26839900
2024-08-22,6.840000152587891,22202400
2024-08-23,6.960000038146973,14731100
2024-08-26,6.739999771118164,13359400
2024-08-27,6.119999885559082,16090500
2024-08-28,6.090000152587891,12833300
2024-08-29,6.230000019073486,8084100
2024-08-30,6.269999980926514,8159300
2024-09-03,6.059999942779541,6921300
2024-09-04,6.340000152587891,9643700
2024-09-05,6.079999923706055,6214600
2024-09-06,5.809999942779541,9211300
2024-09-09,6.139999866485596,9684900
2024-09-10,6.150000095367432,6175700
2024-09-11,6.679999828338623,13295200
2024-09-12,6.860000133514404,13983500
2024-09-13,7.460000038146973,13806100
2024-09-16,7.369999885559082,13219600
2024-09-17,7.170000076293945,9185000
2024-09-18,7.119999885559082,11804500
2024-09-19,7.170000076293945,10540500
2024-09-20,7.46999979019165,22836000
2024-09-23,7.559999942779541,12454700
2024-09-24,7.590000152587891,9793400
2024-09-25,8.619999885559082,29464600
2024-09-26,8.6899995803833,15727000
2024-09-27,9.779999732971191,39176900
2024-09-30,9.729999542236328,20367700
2024-10-01,9.229999542236328,14756800
2024-10-02,9.710000038146973,15642600
2024-10-03,9.25,8922600
2024-10-04,9.800000190734863,10742200
2024-10-07,9.680000305175781,12518500
2024-10-08,9.40999984741211,12438500
2024-10-09,9.449999809265137,10854500
2024-10-10,9.390000343322754,6877000
2024-10-11,9.699999809265137,8278500
2024-10-14,9.880000114440918,14831200
2024-10-15,9.9399995803833,16863600
2024-10-16,11.1899995803833,26303500
2024-10-17,10.680000305175781,14503200
2024-10-18,10.8100004196167,10093100
2024-10-21,11.260000228881836,11021200
2024-10-22,11.15999984741211,10455700
2024-10-23,10.90999984741211,10104900
2024-10-24,11.1899995803833,16684200
2024-10-25,11.180000305175781,10553300
2024-10-28,11.260000228881836,8443100
2024-10-29,11.470000267028809,9573300
2024-10-30,10.960000038146973,9128500
2024-10-31,10.699999809265137,13057500
2024-11-01,11.420000076293945,11010800
2024-11-04,11.25,7701600
2024-11-05,11.8100004196167,8554000
2024-11-06,13.050000190734863,17747300
2024-11-07,13.460000038146973,15823800
2024-11-08,13.510000228881836,17769100
2024-11-11,14.779999732971191,27297200
2024-11-12,14.65999984741211,25153600
2024-11-13,18.829999923706055,121001300
2024-11-14,17.360000610351562,45509000
2024-11-15,19.0,42280000
2024-11-18,19.290000915527344,29097900
2024-11-19,20.5,28809600
2024-11-20,20.18000030517578,17269700
2024-11-21,22.40999984741211,28114900
2024-11-22,23.260000228881836,28378000
2024-11-25,24.059999465942383,40883200
2024-11-26,25.440000534057617,41464100
2024-11-27,25.670000076293945,26623100
2024-11-29,27.280000686645508,19870500
2024-12-02,24.155000686645508,41206900
2024-12-03,23.010000228881836,30532400
2024-12-04,23.110000610351562,23047100
2024-12-05,23.920000076293945,19910400
2024-12-06,24.68000030517578,19915400
2024-12-09,23.239999771118164,27871000
2024-12-10,22.850000381469727,12573000
2024-12-11,23.350000381469727,14544800
2024-12-12,22.579999923706055,13386700
2024-12-13,24.420000076293945,18758500
2024-12-16,25.899999618530273,19543700
2024-12-17,26.3700008392334,15278000
2024-12-18,22.920000076293945,21660900
2024-12-19,23.219999313354492,15541800
2024-12-20,24.8700008392334,25072900
2024-12-23,25.59000015258789,14463700
2024-12-24,26.600000381469727,8689600
2024-12-26,28.440000534057617,19997600
2024-12-27,27.219999313354492,15559200
2024-12-30,26.31999969482422,13775600
2024-12-31,25.469999313354492,13084800
2025-01-02,24.959999084472656,13792700
2025-01-03,28.739999771118164,22114700
2025-01-06,28.799999237060547,22305400
2025-01-07,27.950000762939453,19138800
2025-01-08,27.360000610351562,18750200
2025-01-10,26.90999984741211,15340000
2025-01-13,23.90999984741211,18040200
2025-01-14,24.15999984741211,13862800
2025-01-15,24.8700008392334,15252200
2025-01-16,24.639999389648438,10860200
2025-01-17,24.0,14068300
2025-01-21,31.270000457763672,62027700
2025-01-22,29.6200008392334,27902200
2025-01-23,31.56999969482422,23888100
2025-01-24,30.360000610351562,23878600
2025-01-27,29.43000030517578,17477200
2025-01-28,28.979999542236328,16086900
2025-01-29,28.8700008392334,12874500
2025-01-30,28.530000686645508,19556500
2025-01-31,29.049999237060547,20632300
2025-02-03,28.3799991607666,18884700
2025-02-04,28.68000030517578,17138200
2025-02-05,28.600000381469727,15116200
2025-02-06,27.68000030517578,15384000
2025-02-07,27.40999984741211,19260100
2025-02-10,30.600000381469727,27264800
2025-02-11,28.219999313354492,20244700
2025-02-12,27.6200008392334,15500000
2025-02-13,28.299999237060547,18636400
2025-02-14,28.020000457763672,15313000
2025-02-18,27.739999771118164,20977200
2025-02-19,25.93000030517578,18899000
2025-02-20,25.260000228881836,22884800
2025-02-21,23.549999237060547,16255100
2025-02-24,22.489999771118164,19606100
2025-02-25,20.280000686645508,29089000
2025-02-26,21.25,16325100
2025-02-27,19.829999923706055,23949000
2025-02-28,20.489999771118164,37550700
2025-03-03,18.65999984741211,26785200
2025-03-04,18.9950008392334,25807900
2025-03-05,20.399999618530273,18412400
2025-03-06,18.65999984741211,18086800
2025-03-07,18.799999237060547,16108800
2025-03-10,17.1200008392334,21122000
2025-03-11,17.829999923706055,15509200
2025-03-12,18.43000030517578,19095600
2025-03-13,17.56999969482422,10493900
2025-03-14,18.809999465942383,12008900
2025-03-17,19.100000381469727,15581600
2025-03-18,17.979999542236328,9768300
2025-03-19,18.780000686645508,12096300
2025-03-20,18.530000686645508,8509000
2025-03-21,18.940000534057617,16743600
2025-03-24,20.209999084472656,13807100
2025-03-25,20.270000457763672,12026500
2025-03-26,19.440000534057617,12762900
2025-03-27,18.420000076293945,11754300
2025-03-28,18.6200008392334,25511900
2025-03-31,17.8799991607666,15132500
2025-04-01,18.149999618530273,14075300
2025-04-02,19.34000015258789,15260400
2025-04-03,17.889999389648438,16592900
2025-04-04,16.3700008392334,22799700
2025-04-07,17.520000457763672,23935500
2025-04-08,17.18000030517578,19958400
2025-04-09,20.59000015258789,31470400
2025-04-10,19.6299991607666,16731400
2025-04-11,19.6299991607666,15484400
2025-04-14,19.1299991607666,13196800
2025-04-15,21.06999969482422,30434200
2025-04-16,19.975000381469727,14733000
2025-04-17,19.739999771118164,9225400
2025-04-21,18.649999618530273,9055600
2025-04-22,19.040000915527344,9383900
2025-04-23,20.290000915527344,17819300
2025-04-24,21.8799991607666,15536400
2025-04-25,22.3799991607666,13775600
2025-04-28,22.670000076293945,13139000
2025-04-29,22.399999618530273,6646500
2025-04-30,21.790000915527344,10400100
2025-05-01,22.1200008392334,8397400
2025-05-02,22.989999771118164,12728900
2025-05-05,22.479999542236328,8016300
2025-05-06,22.3700008392334,7751400
2025-05-07,22.290000915527344,7727300
2025-05-08,23.100000381469727,15754000
2025-05-09,20.510000228881836,30349700
2025-05-12,21.260000228881836,15229700
