Date,Close,Volume
2024-12-31,279.3604431152344,375100
2025-01-02,274.5706787109375,531100
2025-01-03,276.42791748046875,595600
2025-01-06,275.1278381347656,564100
2025-01-07,274.981201171875,557900
2025-01-08,273.27056884765625,485300
2025-01-10,267.24920654296875,837100
2025-01-13,269.3312683105469,656000
2025-01-14,270.7486267089844,520200
2025-01-15,269.898193359375,712300
2025-01-16,274.63909912109375,824700
2025-01-17,280.1521911621094,942100
2025-01-21,284.2283935546875,751100
2025-01-22,282.4493408203125,680000
2025-01-23,284.15997314453125,659300
2025-01-24,281.9410095214844,720300
2025-01-27,277.82574462890625,718000
2025-01-28,275.89031982421875,780200
2025-01-29,272.62542724609375,401200
2025-01-30,272.72320556640625,845400
2025-01-31,272.1659851074219,873300
2025-02-03,264.9519958496094,861300
2025-02-04,264.2580261230469,632000
2025-02-05,264.4730529785156,772900
2025-02-06,262.6744689941406,1165800
2025-02-07,262.3616027832031,1619100
2025-02-10,295.5380554199219,2936300
2025-02-11,296.9163818359375,1272000
2025-02-12,295.1568603515625,944900
2025-02-13,291.9408874511719,1031300
2025-02-14,287.7767333984375,881900
2025-02-18,295.6905822753906,737900
2025-02-19,293.9134521484375,662000
2025-02-20,297.68377685546875,904400
2025-02-21,289.8680725097656,1114000
2025-02-24,287.3251037597656,808300
2025-02-25,283.51544189453125,618500
2025-02-26,281.8854675292969,711100
2025-02-27,279.175537109375,603100
2025-02-28,281.94439697265625,834800
2025-03-03,273.578857421875,783600
2025-03-04,263.013916015625,1018700
2025-03-05,268.698974609375,744100
2025-03-06,266.8923034667969,1107400
2025-03-07,271.5267333984375,1078600
2025-03-10,265.4686279296875,856500
2025-03-11,260.3432312011719,719900
2025-03-12,257.230712890625,848700
2025-03-13,250.66195678710938,599400
2025-03-14,255.47314453125,792400
2025-03-17,257.24053955078125,688200
2025-03-18,253.45050048828125,775800
2025-03-19,255.31607055664062,774200
2025-03-20,253.4112091064453,761600
2025-03-21,254.0985565185547,1197400
2025-03-24,263.1022644042969,1286200
2025-03-25,267.9036560058594,1020300
2025-03-26,264.39837646484375,769200
2025-03-27,263.2201232910156,1025100
2025-03-28,253.94143676757812,987800
2025-03-31,253.69598388671875,1060500
2025-04-01,254.04940795898438,839600
2025-04-02,256.1309814453125,1142400
2025-04-03,234.82440185546875,1432400
2025-04-04,222.99282836914062,1585200
2025-04-07,223.49359130859375,1922700
2025-04-08,215.0004119873047,1258100
2025-04-09,238.03512573242188,1946900
2025-04-10,225.98753356933594,1496200
2025-04-11,225.22169494628906,1536500
2025-04-14,229.18846130371094,1102400
2025-04-15,228.82516479492188,810600
2025-04-16,223.97470092773438,797100
2025-04-17,228.0789031982422,1447300
2025-04-21,222.8160858154297,1197300
2025-04-22,230.1703338623047,1254700
2025-04-23,235.4822540283203,924300
2025-04-24,244.03433227539062,692700
2025-04-25,243.87725830078125,511500
2025-04-28,242.07058715820312,757400
2025-04-29,243.16049194335938,585300
2025-04-30,243.18992614746094,1018700
2025-05-01,244.66275024414062,781400
2025-05-02,249.0517120361328,940600
2025-05-05,249.23826599121094,982600
2025-05-06,248.46258544921875,1148600
2025-05-07,278.0365905761719,2275700
2025-05-08,285.96026611328125,1568700
2025-05-09,289.4557189941406,1024700
2025-05-12,294.345458984375,1868800
2025-05-13,302.91717529296875,1350900
2025-05-14,301.96478271484375,873700
2025-05-15,302.2789306640625,668000
2025-05-16,303.4473876953125,664600
2025-05-19,303.9009704589844,789600
2025-05-20,303.79248046875,947700
2025-05-21,297.5606689453125,713100
2025-05-22,302.0274353027344,1198000
2025-05-23,301.278076171875,481500
2025-05-27,308.7227783203125,944200
2025-05-28,308.03253173828125,938300
2025-05-29,310.5370788574219,845400
2025-05-30,311.1484069824219,1520900
2025-06-02,312.8543395996094,862300
2025-06-03,312.2035217285156,1032200
2025-06-04,314.4418640136719,872400
2025-06-05,316.0294189453125,865600
2025-06-06,319.8059387207031,750600
2025-06-09,319.82568359375,974200
2025-06-10,320.6835632324219,1081900
2025-06-11,320.5060729980469,725600
2025-06-12,320.604736328125,598400
2025-06-13,313.4163818359375,696500
2025-06-16,319.7763977050781,669400
2025-06-17,315.940673828125,559800
2025-06-18,317.31121826171875,662300
2025-06-20,316.906982421875,1083800
2025-06-23,319.293212890625,575800
2025-06-24,321.4034118652344,787500
2025-06-25,317.971923828125,646300
2025-06-26,321.6597595214844,1098600
2025-06-27,325.3475646972656,940400
2025-06-30,327.53662109375,698700
2025-07-01,333.88677978515625,1056100
2025-07-02,337.95916748046875,784200
2025-07-03,342.22882080078125,626800
2025-07-07,334.2023010253906,1445100
2025-07-08,333.4331970214844,882400
2025-07-09,335.5137634277344,574300
2025-07-10,340.13836669921875,807100
2025-07-11,338.2845764160156,516500
2025-07-14,338.3831787109375,662900
2025-07-15,341.7554931640625,979600
2025-07-16,346.7646179199219,1459800
2025-07-17,351.51739501953125,680200
2025-07-18,351.03424072265625,681600
2025-07-21,345.8179931640625,599700
2025-07-22,348.6874084472656,930500
2025-07-23,352.9964599609375,629200
2025-07-24,352.0301513671875,687500
2025-07-25,353.51904296875,642600
2025-07-28,351.0638122558594,876900
2025-07-29,348.9635009765625,901100
2025-07-30,346.29132080078125,811200
2025-07-31,346.8040466308594,1000900
2025-08-01,339.6946105957031,1087000
2025-08-04,345.27569580078125,949300
2025-08-05,341.1737060546875,1337500
2025-08-06,324.08544921875,3061700
2025-08-07,327.9507751464844,1728200
2025-08-08,328.58184814453125,874600
2025-08-11,325.1602478027344,1143500
2025-08-12,335.0108947753906,972100
2025-08-13,344.1417236328125,1085800
2025-08-14,342.66265869140625,1029400
2025-08-15,337.5055847167969,959600
2025-08-18,339.3368225097656,602900
2025-08-19,340.0198059082031,968400
2025-08-20,336.1693115234375,989600
2025-08-21,336.0703125,573100
2025-08-22,347.6217956542969,663200
2025-08-25,346.4141540527344,465300
2025-08-26,352.0562438964844,1498100
2025-08-27,345.6519775390625,1222000
2025-08-28,345.58270263671875,920800
2025-08-29,339.94061279296875,697300
2025-09-02,334.4073791503906,1076700
2025-09-03,335.21905517578125,514100
2025-09-04,338.38653564453125,378200
2025-09-05,336.3078918457031,539600
2025-09-08,341.16802978515625,1195000
2025-09-09,339.4654846191406,540400
2025-09-10,335.941650390625,709700
2025-09-11,346.9783630371094,730900
2025-09-12,341.42535400390625,545700
2025-09-15,342.9200134277344,621300
2025-09-16,338.7825012207031,918400
2025-09-17,341.1581115722656,892100
2025-09-18,345.01849365234375,646800
2025-09-19,344.2860107421875,1045600
2025-09-22,341.8509826660156,773000
2025-09-23,339.2477111816406,865800
2025-09-24,339.000244140625,765700
2025-09-25,336.57513427734375,714500
2025-09-26,340.0890808105469,543500
2025-09-29,341.0294189453125,566600
2025-09-30,345.9786376953125,878900
2025-10-01,345.7707824707031,921100
2025-10-02,345.14715576171875,816600
2025-10-03,345.8499450683594,836100
2025-10-06,345.0284118652344,759600
2025-10-07,340.7225646972656,621600
2025-10-08,344.57305908203125,679200
2025-10-09,339.3169860839844,588700
2025-10-10,330.35894775390625,862000
2025-10-13,335.7535705566406,601500
2025-10-14,340.51470947265625,1083700
2025-10-15,348.51263427734375,828000
2025-10-16,344.48394775390625,630200
2025-10-17,344.12762451171875,681600
2025-10-20,349.2054748535156,422600
2025-10-21,350.56158447265625,499400
2025-10-22,346.7408142089844,623900
2025-10-23,353.5310974121094,414000
2025-10-24,352.8580017089844,419000
2025-10-27,357.856689453125,601000
2025-10-28,358.3021240234375,549000
2025-10-29,364.4094543457031,880700
2025-10-30,361.94476318359375,538700
2025-10-31,364.6173095703125,723700
2025-11-03,360.83612060546875,806600
2025-11-04,356.19378662109375,737600
2025-11-05,358.91583251953125,1199700
2025-11-06,368.7152099609375,2076000
2025-11-07,369.6951599121094,1509600
2025-11-10,387.2648010253906,1405800
2025-11-11,388.0962829589844,1034200
2025-11-12,390.53131103515625,1115600
2025-11-13,375.8321838378906,1007600
2025-11-14,373.2981872558594,866800
2025-11-17,367.68505859375,1559900
2025-11-18,363.6217346191406,1007300
2025-11-19,370.049560546875,1204200
2025-11-20,366.294189453125,1455800
2025-11-21,376.2587585449219,1644900
2025-11-24,381.8619384765625,2140100
2025-11-25,388.7467041015625,834600
2025-11-26,391.41912841796875,895800
2025-11-28,393.2769470214844,540200
2025-12-01,387.4154357910156,919000
2025-12-02,388.64739990234375,721700
2025-12-03,397.7575378417969,771400
2025-12-04,401.25457763671875,1310900
2025-12-05,401.6519775390625,780200
2025-12-08,399.595458984375,824600
2025-12-09,397.9959716796875,594600
2025-12-10,407.55322265625,932400
2025-12-11,410.3547668457031,842800
2025-12-12,402.5361633300781,797400
2025-12-15,399.0291748046875,911100
2025-12-16,398.462890625,788700
2025-12-17,386.9981994628906,816500
2025-12-18,389.0646057128906,874600
2025-12-19,393.2868957519531,1741200
2025-12-22,395.99908447265625,571000
2025-12-23,396.2375183105469,508300
2025-12-24,395.62158203125,245300
2025-12-26,397.18133544921875,236100
2025-12-29,393.8929138183594,438400
2025-12-30,391.1112060546875,482500
2025-12-31,386.5312805175781,488800
2026-01-02,395.94940185546875,532700
2026-01-05,402.089111328125,832200
2026-01-06,410.6627502441406,758500
2026-01-07,406.66900634765625,571100
2026-01-08,401.02606201171875,991300
2026-01-09,407.8512268066406,725400
2026-01-12,411.4277648925781,483300
2026-01-13,414.1598205566406,594500
2026-01-14,414.4876403808594,626700
2026-01-15,418.382080078125,546300
2026-01-16,412.80865478515625,671700
2026-01-20,401.36383056640625,828800
2026-01-21,417.5574645996094,974600
2026-01-22,422.54473876953125,851900
2026-01-23,415.113525390625,726200
2026-01-26,417.6568298339844,453700
2026-01-27,417.0110778808594,504000
2026-01-28,412.1927185058594,552800
2026-01-29,423.945556640625,720300
2026-01-30,418.898681640625,660800
2026-02-02,426.3497619628906,627500
2026-02-03,427.5021667480469,916200
2026-02-04,427.03521728515625,1467400
2026-02-05,404.0462341308594,2605500
2026-02-06,412.31195068359375,2180100
2026-02-09,407.9803771972656,1161300
2026-02-10,409.9077453613281,1130700
2026-02-11,404.1157531738281,1436000
2026-02-12,379.5074157714844,2677300
2026-02-13,391.7966613769531,1354200
2026-02-17,385.9351806640625,1718100
2026-02-18,393.8730163574219,1244500
2026-02-19,392.80010986328125,931500
2026-02-20,396.1878356933594,860700
2026-02-23,386.43792724609375,1714900
2026-02-24,404.0535583496094,1245200
2026-02-25,401.142578125,1154000
2026-02-26,410.0351257324219,905600
2026-02-27,406.1969909667969,1207300
2026-03-02,410.88250732421875,861000
2026-03-03,397.2745056152344,908500
2026-03-04,382.17108154296875,1534400
2026-03-05,377.33599853515625,1191000
2026-03-06,368.6926574707031,1123600
2026-03-09,374.3950500488281,1220100
2026-03-10,372.91961669921875,925100
2026-03-11,372.1021423339844,897800
2026-03-12,357.09844970703125,1017900
2026-03-13,359.8200378417969,802800
2026-03-16,362.930419921875,691800
2026-03-17,356.2909240722656,1562800
2026-03-18,354.0179138183594,929400
2026-03-19,354.63604736328125,1253700
2026-03-20,354.0179138183594,1290200
2026-03-23,356.72955322265625,901300
2026-03-24,360.109130859375,816200
2026-03-25,359.5408935546875,672900
2026-03-26,353.72882080078125,711700
2026-03-27,350.4190368652344,818500
2026-03-30,347.438232421875,758700
2026-03-31,357.7763366699219,1054400
2026-04-01,367.78546142578125,949900
2026-04-02,363.8974304199219,543500
2026-04-06,366.0508117675781,499600
2026-04-07,368.23406982421875,760900
2026-04-08,388.7707214355469,907500
2026-04-09,393.685546875,743500
2026-04-10,394.78216552734375,415400
2026-04-13,406.52593994140625,780000
2026-04-14,404.0236511230469,615300
2026-04-15,396.1778564453125,718500
2026-04-16,401.57122802734375,548200
2026-04-17,414.4515075683594,865300
2026-04-20,412.4277648925781,611700
2026-04-21,408.7790222167969,695600
2026-04-22,405.7682800292969,405300
2026-04-23,407.6524963378906,507200
2026-04-24,399.94622802734375,884900
2026-04-27,405.6686096191406,708300
2026-04-28,400.055908203125,569100
2026-04-29,398.9692687988281,500200
2026-04-30,407.6524963378906,661200
2026-05-01,406.1770324707031,665900
2026-05-04,399.07891845703125,964700
2026-05-05,434.5893859863281,1864800
2026-05-06,457.9373779296875,1181400
2026-05-07,447.1705627441406,1108400
2026-05-08,452.4941711425781,1063100
2026-05-11,455.2556457519531,888400
2026-05-12,453.68048095703125,666700
2026-05-13,453.59075927734375,732700
2026-05-14,455.1360168457031,580900
2026-05-15,447.3599853515625,870500
2026-05-18,436.3599853515625,698800
2026-05-19,422.2900085449219,777800
2026-05-20,436.2300109863281,725900
2026-05-21,440.25,521300
2026-05-22,452.2900085449219,858100
2026-05-26,456.29998779296875,711800
2026-05-27,456.0799865722656,506700
2026-05-28,454.79998779296875,562800
2026-05-29,451.05999755859375,1110200
2026-06-01,456.7099914550781,815900
2026-06-02,463.4100036621094,496400
2026-06-03,461.7300109863281,703400
2026-06-04,462.239990234375,445100
2026-06-05,446.7099914550781,844000
2026-06-08,451.6600036621094,685800
2026-06-09,460.4700012207031,486500
2026-06-10,440.07000732421875,615500
2026-06-11,457.5899963378906,590400
2026-06-12,459.3399963378906,528700
2026-06-15,463.57000732421875,498300
2026-06-16,466.30999755859375,636900
2026-06-17,458.69000244140625,664200
2026-06-18,473.7900085449219,1154500
2026-06-22,478.0799865722656,945600
2026-06-23,456.3599853515625,688500
2026-06-24,460.3699951171875,737200
2026-06-25,479.3900146484375,696400
2026-06-26,476.82000732421875,4256800
2026-06-29,482.3299865722656,906100
2026-06-30,495.0799865722656,802100
2026-07-01,482.82000732421875,878300
2026-07-02,471.70001220703125,833800
2026-07-06,482.8699951171875,614400
2026-07-07,468.8999938964844,1008500
2026-07-08,463.6099853515625,685300
2026-07-09,467.4800109863281,648400
2026-07-10,472.1199951171875,565000
2026-07-13,460.45001220703125,641900
2026-07-14,469.7699890136719,547500
2026-07-15,461.9200134277344,614700
2026-07-16,468.6700134277344,758900
2026-07-17,461.8500061035156,792600
2026-07-20,458.7099914550781,631700
2026-07-23,460.6499938964844,812700
2026-07-24,462.1600036621094,583500
2026-07-27,466.0,627600
2026-07-28,471.1700134277344,775600
2026-07-29,459.3900146484375,791000
2026-07-30,471.010009765625,660900
2026-08-03,480.9800109863281,1676100
2026-08-04,445.2300109863281,2359000
2026-08-05,450.04998779296875,1125000
2026-08-06,441.79998779296875,1088800
2026-08-07,441.0400085449219,1122300
2026-08-10,435.2200012207031,846900
2026-08-11,447.0,831600
2026-08-12,451.3900146484375,714500
2026-08-13,445.510009765625,498240
