Date,Close,Volume
2024-11-19,9.600000381469727,928900
2024-11-20,9.720000267028809,595800
2024-11-21,10.670000076293945,1517700
2024-11-22,11.029999732971191,1646500
2024-11-25,11.369999885559082,1085300
2024-11-26,10.770000457763672,892700
2024-11-27,10.949999809265137,674300
2024-11-29,11.680000305175781,772500
2024-12-02,11.710000038146973,964200
2024-12-03,10.609999656677246,1382600
2024-12-04,11.069999694824219,1018900
2024-12-05,10.270000457763672,990300
2024-12-06,10.760000228881836,684100
2024-12-09,10.989999771118164,847800
2024-12-10,10.680000305175781,583300
2024-12-11,11.109999656677246,804800
2024-12-12,10.539999961853027,539500
2024-12-13,10.510000228881836,446500
2024-12-16,12.140000343322754,1508900
2024-12-17,12.180000305175781,941800
2024-12-18,10.460000038146973,1269100
2024-12-19,10.5,1099200
2024-12-20,10.670000076293945,3131300
2024-12-23,10.369999885559082,630800
2024-12-24,10.979999542236328,466800
2024-12-26,11.640000343322754,658800
2024-12-27,11.260000228881836,697800
2024-12-30,11.039999961853027,699600
2024-12-31,10.789999961853027,1058200
2025-01-02,10.6899995803833,763800
2025-01-03,11.869999885559082,1209900
2025-01-06,11.859999656677246,1200100
2025-01-07,11.109999656677246,615500
2025-01-08,10.130000114440918,994500
2025-01-10,9.770000457763672,963500
2025-01-13,9.550000190734863,690500
2025-01-14,9.600000381469727,677300
2025-01-15,9.930000305175781,549500
2025-01-16,10.449999809265137,1021600
2025-01-17,11.729999542236328,1699000
2025-01-21,12.09000015258789,2247300
2025-01-22,11.6899995803833,1393900
2025-01-23,11.9399995803833,1923000
2025-01-24,14.960000038146973,4252700
2025-01-27,13.15999984741211,1895900
2025-01-28,14.020000457763672,7991900
2025-01-29,13.420000076293945,1472200
2025-01-30,13.569999694824219,966300
2025-01-31,14.989999771118164,1888100
2025-02-03,15.1899995803833,1282100
2025-02-04,17.700000762939453,2981400
2025-02-05,17.65999984741211,1524200
2025-02-06,16.639999389648438,1176600
2025-02-07,16.5,871700
2025-02-10,17.540000915527344,971000
2025-02-11,17.31999969482422,1159200
2025-02-12,16.360000610351562,1302100
2025-02-13,17.760000228881836,1512600
2025-02-14,16.829999923706055,1041900
2025-02-18,18.850000381469727,4116200
2025-02-19,19.959999084472656,4322000
2025-02-20,18.309999465942383,2298700
2025-02-21,16.68000030517578,1987500
2025-02-24,15.029999732971191,2246800
2025-02-25,14.6899995803833,1904300
2025-02-26,14.90999984741211,1350200
2025-02-27,14.470000267028809,1259900
2025-02-28,14.470000267028809,1667300
2025-03-03,12.90999984741211,1858500
2025-03-04,12.630000114440918,2148500
2025-03-05,13.199999809265137,2322700
2025-03-06,10.010000228881836,3873500
2025-03-07,9.859999656677246,1751900
2025-03-10,9.229999542236328,1990000
2025-03-11,9.09000015258789,1536800
2025-03-12,9.239999771118164,1541100
2025-03-13,8.800000190734863,938100
2025-03-14,9.079999923706055,1267300
2025-03-17,9.359999656677246,828600
2025-03-18,8.609999656677246,1161200
2025-03-19,8.970000267028809,740200
2025-03-20,8.760000228881836,570100
2025-03-21,8.710000038146973,866100
2025-03-24,9.279999732971191,1000400
2025-03-25,9.520000457763672,865000
2025-03-26,9.180000305175781,932500
2025-03-27,8.579999923706055,792100
2025-03-28,7.909999847412109,1780300
2025-03-31,7.730000019073486,1061700
2025-04-01,7.730000019073486,717100
2025-04-02,8.0600004196167,653300
2025-04-03,7.309999942779541,857000
2025-04-04,6.809999942779541,1336200
2025-04-07,7.090000152587891,855800
2025-04-08,6.909999847412109,937300
2025-04-09,7.809999942779541,1434300
2025-04-10,7.539999961853027,795000
2025-04-11,7.630000114440918,488800
2025-04-14,7.269999980926514,803400
2025-04-15,7.28000020980835,607700
2025-04-16,7.119999885559082,470000
2025-04-17,7.070000171661377,483000
2025-04-21,6.630000114440918,676100
2025-04-22,6.860000133514404,461700
2025-04-23,7.199999809265137,447300
2025-04-24,8.180000305175781,825600
2025-04-25,8.470000267028809,833300
2025-04-28,8.550000190734863,853200
2025-04-29,8.630000114440918,435700
2025-04-30,8.359999656677246,623400
2025-05-01,8.579999923706055,516800
2025-05-02,8.84000015258789,691400
2025-05-05,8.619999885559082,468400
2025-05-06,8.539999961853027,362700
2025-05-07,8.739999771118164,530800
2025-05-08,11.449999809265137,2531500
2025-05-09,11.550000190734863,1074200
2025-05-12,11.520000457763672,1191500
2025-05-13,11.84000015258789,934700
2025-05-14,12.319999694824219,1061400
2025-05-15,12.149999618530273,698500
2025-05-16,11.829999923706055,787300
2025-05-19,11.770000457763672,876600
2025-05-20,11.779999732971191,577700
2025-05-21,11.380000114440918,653900
2025-05-22,10.75,1948700
2025-05-23,10.829999923706055,791200
2025-05-27,11.729999542236328,1001700
2025-05-28,12.069999694824219,1020800
2025-05-29,11.350000381469727,941300
2025-05-30,11.1899995803833,1303600
2025-06-02,11.220000267028809,917700
2025-06-03,11.300000190734863,790800
2025-06-04,12.020000457763672,1148200
2025-06-05,12.130000114440918,2201900
2025-06-06,12.899999618530273,1767500
2025-06-09,12.720000267028809,1457200
2025-06-10,12.079999923706055,1132700
2025-06-11,11.770000457763672,961900
2025-06-12,11.449999809265137,721600
2025-06-13,10.890000343322754,995300
2025-06-16,11.479999542236328,1101200
2025-06-17,11.4399995803833,1096500
2025-06-18,12.710000038146973,1806400
2025-06-20,14.220000267028809,4608400
2025-06-23,16.469999313354492,5198100
2025-06-24,17.579999923706055,3760200
2025-06-25,17.280000686645508,2224300
2025-06-26,20.479999542236328,3888500
2025-06-27,19.489999771118164,3951500
2025-06-30,20.579999923706055,2495700
2025-07-01,20.040000915527344,1745300
2025-07-02,20.270000457763672,1322800
2025-07-03,21.479999542236328,1412600
2025-07-07,21.65999984741211,1633700
2025-07-08,22.520000457763672,2821800
2025-07-09,22.299999237060547,1897300
2025-07-10,23.40999984741211,2027200
2025-07-11,22.739999771118164,1190400
2025-07-14,24.260000228881836,1927600
2025-07-15,25.889999389648438,1948800
2025-07-16,25.969999313354492,1454600
2025-07-17,28.290000915527344,3425800
2025-07-18,23.700000762939453,10238800
2025-07-21,22.329999923706055,4031200
2025-07-22,20.139999389648438,5006600
2025-07-23,20.440000534057617,1801400
2025-07-24,20.530000686645508,1284200
2025-07-25,19.780000686645508,1754600
2025-07-28,19.149999618530273,1578400
2025-07-29,19.049999237060547,1505700
2025-07-30,18.469999313354492,1122900
2025-07-31,19.239999771118164,1571900
2025-08-01,18.860000610351562,1625900
2025-08-04,20.56999969482422,1435300
2025-08-05,18.940000534057617,2084600
2025-08-06,18.299999237060547,1545900
2025-08-07,17.209999084472656,2897500
2025-08-08,17.09000015258789,2865700
2025-08-11,17.260000228881836,1522100
2025-08-12,17.440000534057617,1470500
2025-08-13,18.489999771118164,2003600
2025-08-14,18.170000076293945,1177300
2025-08-15,18.170000076293945,1324600
2025-08-18,17.420000076293945,1554000
2025-08-19,16.170000076293945,1947000
2025-08-20,16.31999969482422,1546800
2025-08-21,16.329999923706055,968300
2025-08-22,17.280000686645508,1211300
2025-08-25,17.530000686645508,1368900
2025-08-26,18.209999084472656,1908600
2025-08-27,18.15999984741211,1592800
2025-08-28,18.079999923706055,1293700
2025-08-29,17.559999465942383,1763200
2025-09-02,17.059999465942383,1425300
2025-09-03,16.43000030517578,1179700
2025-09-04,15.710000038146973,1943600
2025-09-05,16.219999313354492,1238900
2025-09-08,16.6299991607666,1592200
2025-09-09,16.31999969482422,1057200
2025-09-10,15.470000267028809,1593000
2025-09-11,17.389999389648438,2389500
2025-09-12,19.290000915527344,2785400
2025-09-15,19.700000762939453,1906900
2025-09-16,18.579999923706055,1874300
2025-09-17,19.15999984741211,1662800
2025-09-18,19.43000030517578,1622700
2025-09-19,20.989999771118164,3628600
2025-09-22,20.899999618530273,1577600
2025-09-23,22.030000686645508,2347000
2025-09-24,20.969999313354492,2291900
2025-09-25,19.829999923706055,1957600
2025-09-26,19.709999084472656,1108700
2025-09-29,19.969999313354492,1411300
2025-09-30,20.149999618530273,1559600
