Date,Close,Volume
2025-10-10,186.48114013671875,763500
2025-10-13,184.40835571289062,781000
2025-10-14,185.72740173339844,512800
2025-10-15,185.0331573486328,496000
2025-10-16,182.89096069335938,628400
2025-10-17,182.99014282226562,774800
2025-10-20,188.92088317871094,536300
2025-10-21,191.56887817382812,855500
2025-10-22,186.91751098632812,832100
2025-10-23,189.81346130371094,813600
2025-10-24,188.39524841308594,779700
2025-10-27,187.55223083496094,583100
2025-10-28,186.262939453125,581200
2025-10-29,186.61007690429688,531500
2025-10-30,189.34732055664062,835500
2025-10-31,188.9010467529297,749200
2025-11-03,191.4597930908203,1639500
2025-11-04,197.90625,1509400
2025-11-05,193.46315002441406,1018600
2025-11-06,193.1556854248047,684000
2025-11-07,195.35740661621094,605700
2025-11-10,195.24830627441406,570300
2025-11-11,196.61695861816406,591800
2025-11-12,191.43002319335938,876200
2025-11-13,189.74404907226562,790100
2025-11-14,189.8332977294922,823200
2025-11-17,187.23487854003906,597000
2025-11-18,187.55223083496094,677700
2025-11-19,187.6216583251953,649800
2025-11-20,184.1306610107422,808600
2025-11-21,184.95382690429688,1025800
2025-11-24,185.27117919921875,1267400
2025-11-25,189.92254638671875,872800
2025-11-26,188.7919464111328,760800
2025-11-28,189.52584838867188,379600
2025-12-01,186.867919921875,769900
2025-12-02,185.529052734375,764800
2025-12-03,186.88775634765625,585300
2025-12-04,190.83497619628906,782900
2025-12-05,185.28111267089844,917200
2025-12-08,184.09100341796875,887600
2025-12-09,183.426513671875,872900
2025-12-10,186.75881958007812,770100
2025-12-11,188.96054077148438,659800
2025-12-12,188.16712951660156,1152300
2025-12-15,184.83717346191406,955000
2025-12-16,181.0698699951172,882200
2025-12-17,180.274658203125,852500
2025-12-18,180.1056671142578,886800
2025-12-19,183.57476806640625,2420900
2025-12-22,184.92665100097656,700400
2025-12-23,185.20497131347656,553700
2025-12-24,185.51312255859375,272700
2025-12-26,184.7477264404297,278000
2025-12-29,184.37994384765625,314900
2025-12-30,182.25274658203125,658200
2025-12-31,179.32040405273438,649300
2026-01-02,182.3720245361328,654400
2026-01-05,194.32009887695312,1197400
2026-01-06,196.3180694580078,747300
2026-01-07,195.43338012695312,1148300
2026-01-08,194.0517120361328,1765400
2026-01-09,197.1530303955078,994800
2026-01-12,194.429443359375,965500
